"(PDH-CSV 4.0) (","\\DM50-LOADER-00\Processor(_Total)\% Processor Time","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Received/sec","\\DM50-LOADER-00\Network Interface(Intel[R] I350 Gigabit Network Connection)\Packets Sent/sec","\\DM50-LOADER-00\Memory\Page Reads/sec","\\DM50-LOADER-00\Memory\Available KBytes","\\DM50-LOADER-00\Memory\Page Writes/sec","\\DM50-LOADER-00\Memory\Available MBytes","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Write Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.EventManager)\% Processor Time","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Data Bytes/sec","\\DM50-LOADER-00\Process(Mirero.Monitor)\IO Read Bytes/sec","\\DM50-LOADER-00\Process(Mirero.EventManager)\IO Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Read Bytes/sec","\\DM50-LOADER-00\PhysicalDisk(_Total)\Disk Write Bytes/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Reads/sec","\\DM50-LOADER-00\LogicalDisk(_Total)\Disk Writes/sec","\\DM50-LOADER-00\Processor(0)\% Processor Time","\\DM50-LOADER-00\Processor(1)\% Processor Time","\\DM50-LOADER-00\Processor(10)\% Processor Time","\\DM50-LOADER-00\Processor(11)\% Processor Time","\\DM50-LOADER-00\Processor(12)\% Processor Time","\\DM50-LOADER-00\Processor(13)\% Processor Time","\\DM50-LOADER-00\Processor(14)\% Processor Time","\\DM50-LOADER-00\Processor(15)\% Processor Time","\\DM50-LOADER-00\Processor(16)\% Processor Time","\\DM50-LOADER-00\Processor(17)\% Processor Time","\\DM50-LOADER-00\Processor(18)\% Processor Time","\\DM50-LOADER-00\Processor(19)\% Processor Time","\\DM50-LOADER-00\Processor(2)\% Processor Time","\\DM50-LOADER-00\Processor(20)\% Processor Time","\\DM50-LOADER-00\Processor(21)\% Processor Time","\\DM50-LOADER-00\Processor(22)\% Processor Time","\\DM50-LOADER-00\Processor(23)\% Processor Time","\\DM50-LOADER-00\Processor(3)\% Processor Time","\\DM50-LOADER-00\Processor(4)\% Processor Time","\\DM50-LOADER-00\Processor(5)\% Processor Time","\\DM50-LOADER-00\Processor(6)\% Processor Time","\\DM50-LOADER-00\Processor(7)\% Processor Time","\\DM50-LOADER-00\Processor(8)\% Processor Time","\\DM50-LOADER-00\Processor(9)\% Processor Time"
"09/16/2014 09:28:47.608","4.7799879331523965","237.63700212799353","334.00515658893187","0.63334311129637777","29717760","0","29021","74.401148653342901","665.47694073267814","0.93601486406076262","6.2400990937384178","74.401148653342901","3919413.5104559874","0","3918748.033515255","2457.6379426136496","5072581.7804847294","0.30000463166670527","14.100217688335146","6.5545160712671908","0.26241615174762423","7.3345284579845016","2.4464508345560687","16.954681227497893","0.67842275799685492","6.0865086392368095","0.73042358377800598","8.5305474509510315","7.3345284579845016","5.2544954267383588","0.67842275799685492","3.6944706533037497","8.8945532314190991","0.88642606112147027","11.234590391571009","2.2384475314314534","10.714582133759476","4.3184805626775962","3.1224615697110658","3.0704607439299147","0.8344252353403081","2.030444228306838","0.8344252353403081"
"09/16/2014 09:29:17.608","3.9761416540614603","218.73747132094951","179.0033863141571","0.73334720650120222","29772600","0","29074","93.068427297788944","666.07926728668281","0.83201321249845561","13.208209748412983","93.068427297788944","7716876.5847713808","0","7716210.5055040941","2457.64649276912","4075255.7607181282","0.30000567538685546","5.7001078323502536","9.2065581861060171","0","0.0024120228418578193","0","25.586818307169366","0.0024120228418578193","5.722502858768741","1.8744417509633848","1.9264425767445359","2.8624574408052994","13.626628377504069","1.0424285384649234","3.6944706533037497","18.202701046245572","0","8.4265457993887178","0.62642193221569276","0","0","0","2.602453311899533","0","0","2.1344458798691512"
"09/16/2014 09:29:47.607","5.4386648556184021","257.9709812841827","388.57316563247417","0.56667614444128522","29774336","0","29076","92.934887688370765","701.87840572680591","1.1960189969532977","6.3961015924024185","92.934887688370765","3922076.0975263007","0","3921374.2191205742","2457.6411045510044","2668759.3022127817","0.30000501764538628","7.166786532639783","9.2065578834583448","0.73042325287627774","0.57442077501280719","0.52241994905831701","21.270749504900309","0.57442077501280719","2.5504521612834785","1.9264422498295852","11.234590095683505","1.3544331643301821","22.88277510948954","2.5504521612834785","3.7464711582367749","14.250638001043992","0.78242407883076792","18.670708207175746","7.9065372345960672","0.47041912310382683","2.2904480315110165","0.47041912310382683","0.52241994905831701","0.47041912310382683","5.0984926330535423","0.47041912310382683"
"09/16/2014 09:30:17.608","5.0843233208167415","257.295892586305","384.46052922534551","1.0999824401280043","29699704","0","29003","74.398812314112291","1829.2707979328713","0.72798729203663004","8.3198547661329147","74.398812314112291","4608313.5339203794","0","4606484.2631224468","3413.2788445184137","2961804.4517539628","0.43332641580800174","21.866317597696085","11.653542202126111","0.16174280640501859","6.9216248038880153","0.10974371411669459","7.3896166344829872","0.3177400832700128","2.0337101287849269","1.2537237444599669","11.861538571279429","2.3457046825149153","20.233392429700679","2.8656956053982219","6.0896393272747211","15.293478662309257","3.4376856205698525","4.7896620200664541","15.605473216039245","0.78573191386498431","1.4617201136132851","0.10974371411669459","3.5936828974348467","0.057744621828359488","1.2017246521716318","2.4497028670915744"
"09/16/2014 09:30:47.608","4.7323204817416258","253.30451257874","339.0060393375162","0.73334639778027111","29662468","0","28967","111.60198817128853","723.07954821134729","1.5600247734346044","11.440181671853766","111.60198817128853","7154823.8286908092","0","7154100.7491425984","3276.8583766996258","4163180.299714027","0.40000712606196603","9.033494263566066","8.4785466251698693","0","1.1464301900272367","0","21.946760502488626","0","3.5384681759602965","0.8344252353403081","8.2705433220452651","0","3.1224615697110658","0.47041945487223957","6.2425111165802738","14.978649847814063","0","5.2024946009572082","5.8265045103310431","2.9144582665864505","12.11860442985062","0","19.606723342336718","0","0.31441697752877529","1.4064343189330031"
"09/16/2014 09:31:17.607","4.3098138139368132","188.33621626540832","93.434763573794612","0.66667687173595869","29738108","0","29041","74.401138885732991","726.6111225050214","0.93601486406076262","12.376196535914529","74.401138885732991","7835713.3441603864","0","7834986.7330378816","2457.6376199674382","4088433.783167081","0.30000459228118143","6.7001025609463847","16.48667379546751","0.21041532596647317","2.8104566150241483","0.88642606112147027","20.438736554835181","0.26241615174762423","10.350576353291396","0.88642606112147027","9.6225647923552486","0.26241615174762423","3.3304648728356812","0.21041532596647317","2.2904483572126044","7.8545367157960344","0.21041532596647317","6.5025152454860402","0.62642193221569276","0.21041532596647317","13.834631680628684","0.21041532596647317","1.6664384478387695","0.21041532596647317","3.850473130647214","0.21041532596647317"
"09/16/2014 09:31:47.608","5.3898180476419917","262.96265866106063","393.59400094686322","0.83332063208600782","29770976","0","29073","93.065248191365356","1368.9791343908937","1.4559745889263929","7.1758747597086501","93.065248191365356","3924204.5216710917","0","3922835.5425367006","3413.281309024288","3316036.9245301862","0.43332672868472411","9.5331880310639292","14.565491085497728","0.26574065854207962","0.057744288695460444","0.26574065854207962","11.757540092568252","0.42173793592705788","12.277531017184828","1.1497252303902528","28.709244235068397","0.36973884346539476","4.1136735007046958","1.0457270454669376","3.6976807610114348","20.0253957939717","0.57773521331202504","17.633437540735486","5.777644459477715","0","2.96969346654824","0.26574065854207962","1.4617197851601982","0.26574065854207962","1.5137188776218502","0.26574065854207962"
"09/16/2014 09:32:17.608","5.7463364178058747","272.47145989188556","540.10950142258639","0.60001055518154389","29616724","0","28922","92.934968213674694","766.81348952201313","1.5600247734346044","11.284179194510305","92.934968213674694","7950119.4891304998","0","7949352.6756409779","3276.8576453648052","3599969.462771297","0.40000703678769595","14.266917645427821","13.002618468130223","4.1104772595529804","3.4344665243979833","0.05441284862300888","20.126731600148251","1.7184392736199205","2.030444228306838","1.1464301900272367","18.930712607181722","4.9944912978325924","2.602453311899533","0.73042358377800598","4.6304855173645132","7.2825276322033394","3.5904690017414476","12.274606907194075","7.906537541577185","0.41841862909108851","4.734487168926826","0","22.154763805613243","0","0.99042771268377239","1.5104359704953052"
"09/16/2014 09:32:47.608","5.143993713620465","260.90461714672097","352.43957034525113","0.73334631113170567","29662560","0","28967","74.401316656634876","789.08063077771533","0.78001238671730222","6.2400990937384178","74.401316656634876","3918991.6198253217","0","3918202.5391945443","2457.6434921417454","3247758.8078966211","0.30000530909933415","8.0668094224487632","9.7265664439175623","1.4064343189330031","0.1584145001853221","0.0024120228418578193","15.706661408750211","0.0024120228418578193","5.2024946009572082","5.0984929493948954","2.7064549634618351","0.47041945487223957","24.286797662640534","1.6664384478387695","1.9264425767445359","14.042634983753299","4.5264838658022111","5.5144995556441252","8.010539193139488","6.4505144197048896","11.546595346257927","0.05441284862300888","0.5744211064345417","0.0024120228418578193","4.3704813884587468","0.0024120228418578193"
"09/16/2014 09:33:17.607","4.0498096850310468","227.03721701378385","324.0388763163989","0.63334416726793319","29733388","0","29036","111.60190905331791","519.47555277386687","1.5080239476534509","5.7200908359268832","111.60190905331791","3918317.7930970122","0","3917798.3175442382","1638.4280268186028","4334256.5414452618","0.20000342124250522","7.1667892611897708","15.810663060312514","0.41841862909108851","8.010539193139488","0.0024120228418578193","20.8547431610844","0","4.4744830400210596","0.36641780330992635","15.134652325157516","0.0024120228418578193","4.2144789111152932","0","2.8624574408052994","6.606516897048353","0","12.48261021031869","0.88642606112147027","0.31441697752877529","2.2384475314314534","0.10641367440415994","1.354433493151852","0.0024120228418578193","1.5624367962764563","0.0024120228418578193"
"09/16/2014 09:33:47.608","6.0419731517140196","281.02846336364036","394.95982236932446","0.93331715978910323","29805020","0","29106","74.398710737474232","1885.7673213538831","0.83198547938651024","12.53178128325931","74.398710737474232","7926469.3747712662","0","7924583.6074499125","3413.2741843715776","5003808.7551759668","0.43332582418779791","11.899793787311067","13.525509236264588","7.5976126956357026","2.0857088947000779","0.9937279530052856","20.597385811049929","0.26574065854207962","7.12962086348079","2.0857088947000779","3.5936825760881308","0.68173339823534018","6.8176263087108557","2.6576989117783056","8.0136054353289623","24.341320468289229","2.2937052645467082","8.8975900071771257","9.3655818393320374","0.31773975100374274","0.83773067562030734","0.31773975100374274","15.917467489500813","0.31773975100374274","3.3856862062415005","2.96969346654824"
"09/16/2014 09:34:17.608","5.3368298731122366","270.43830736290539","393.70724125024964","0.7000128749686938","29698540","0","29002","93.06837842440919","662.47885129180099","0.93601486406076262","6.1360974421761112","93.06837842440919","3922605.0797457863","0","3921942.6008944944","3276.8602695677369","2246765.5902446625","0.40000735712496788","10.966868374509536","20.490737380616331","1.6144376220576184","0.21041532596647317","0","37.183002456366602","6.034507813455658","3.4864673501791343","7.3865292837656522","4.0584764337718298","0.52242028065339063","1.0944293642460745","0.31441697752877529","2.1344458798691512","9.2585590118871792","1.978443402525687","1.4064343189330031","4.162478085334131","0","8.8945532314190991","0","12.950617642349071","0","3.6424698275225986","1.8224409251822227"
"09/16/2014 09:34:47.607","4.9338237233106597","259.33779337715134","372.97308098932473","0.70001203867868611","29761872","0","29064","92.934931611246512","651.94454535608304","1.8200289023403717","6.084096616394957","92.934931611246512","3919953.4813078707","0","3919301.5367625146","2457.6422660810558","2548848.1012889529","0.30000515943372263","7.1334560132018492","9.3105598376683307","0.21041532596647317","8.1665416704829514","0.0024120228418578193","28.134858770445891","6.0865086392368095","5.410497904081824","0.36641780330992635","6.606516897048353","0.8344252353403081","3.7464714790849118","0.8344252353403081","3.1224615697110658","7.7505350642337216","1.3024326673706899","18.878711781400568","1.0424285384649234","1.0424285384649234","7.8025358900148838","0.26241615174762423","1.4584351447141541","0","5.4624987298629746","0.8344252353403081"
"09/16/2014 09:35:17.608","4.6119982756811506","239.59608077884513","247.49595155577703","1.0999820069145645","29715652","0","29019","74.39878301313054","1679.0058687967735","1.1959791266181086","11.595797618949486","74.39878301313054","7837912.157093972","0","7836233.1512251748","3413.2775002439821","5107645.5177525962","0.43332624514816176","20.366333521963604","9.3135827468703862","0","9.5735782091786685","0","27.357267831065325","0","5.049657165014521","3.2816880213181854","8.2216018051755935","0","1.4617197851601982","0","2.4497025419316754","11.445545537798319","0.26574065854207962","4.9976580725528574","0.42173793592705788","0","8.7935918222538092","0","6.5576308464025734","0.26574065854207962","7.2336190484041047","5.413650812246118"
"09/16/2014 09:35:47.608","5.0009913593881734","235.73747725204149","210.73703778102464","0.66667838589378248","29772224","0","29074","111.60196179861919","847.61489982535511","1.6120255992157579","11.700185800759533","111.60196179861919","7843968.8187875822","0","7843121.2038877569","3276.8576023451196","4126604.8063199176","0.40000703153626949","9.4334991603970231","8.010539193139488","2.0824450540880002","1.4064343189330031","0.52242028065339063","23.922791882172454","0.10641367440415994","7.8025358900148838","1.1984310158083877","7.3345284579845016","0.78242440955915704","28.342862073570508","0.0024120228418578193","3.5384681759602965","9.9345697470421648","0.31441697752877529","1.5624367962764563","3.1224615697110658","0.52242028065339063","10.558579656416011","0.52242028065339063","5.3064962525195103","0.52242028065339063","1.9264425767445359","0.67842275799685492"
"09/16/2014 09:36:17.608","8.281376757971227","716.91247991660464","1309.2561246889143","0.6333443585072529","29776748","0","29078","74.40129516779939","671.7450269809558","1.2480198187476836","6.1880982679572645","74.40129516779939","3801215.9710594304","0","3800544.2260324494","2457.6427823169861","2719296.4038149151","0.30000522245080397","10.700186267412009","17.058682879060193","0","0","0","19.502721690774415","0.26241615174762423","4.6304855173645132","9.5185631407929456","1.3024326673706899","25.066810049357834","11.702597823601391","5.8265045103310431","3.9544747822095161","51.17122459149688","1.354433493151852","9.882568921261015","20.126731600148251","0","8.7905515798567979","0","0.73042358377800598","0","9.5705639665740971","0.8344252353403081"
"09/16/2014 09:36:47.607","11.19558968890102","1142.785704978671","2155.5025764005713","0.63334388456654167","29703572","0","29007","74.401239492237949","695.07824636744886","0.62400990937384182","6.9161098288934131","74.401239492237949","4525628.394997526","0","4524933.3167511588","2457.6409432274731","2174090.6194026032","0.30000499795257241","12.266871027394071","10.298575527510245","0.05441284862300888","3.1744623954922169","0.05441284862300888","1.3024326673706899","3.1744623954922169","1.4584351447141541","15.758662234531363","11.546595346257927","37.703010714178134","6.1385094650179717","15.290654802500981","8.1145408447017999","85.491769607058174","3.5904690017414476","4.6824863431456638","38.691026404020043","0.05441284862300888","1.4064343189330031","0.0024120228418578193","17.526690311090576","0.0024120228418578193","1.7184392736199205","1.4584351447141541"
"09/16/2014 09:37:17.608","11.098885143604187","1144.8141259655656","2039.1324546788028","0.89998490030776745","29732136","0","29035","111.59812763816316","1598.2065190761675","1.7679691436963341","10.55581576971635","111.59812763816316","7121476.2178852502","0","7119878.0113661746","3413.2760663524218","5125887.3326447494","0.4333260631111473","20.366324966223921","14.981483825190988","7.389616325789083","0.78573158315865532","2.3977034494700122","2.0857088947000779","0.68173339823534018","4.9976580725528574","14.877485640267674","10.873555520720091","38.537072710321553","0.78573158315865532","5.8296435519393679","9.6775763941019832","88.248205103665541","2.0857088947000779","2.1897070796233931","27.825259663220237","0.10974338115711246","8.3255999900988975","2.96969346654824","12.797521941801392","0.057744288695460444","3.749679853473098","4.1136735007046958"
"09/16/2014 09:37:47.608","10.684248179830258","1084.3188756780226","1937.7670657233487","0.56667653129596307","29755012","0","29057","74.40129516779939","725.21262440441024","1.3520214703099906","5.8240924874891897","74.40129516779939","3925047.2600312866","0","3924322.0474068825","2457.6427823169861","4287938.1105200294","0.30000522245080397","27.800483947107836","12.638612687662153","1.4584351447141541","3.3304648728356812","0.05441284862300888","1.1984310158083877","3.3304648728356812","1.4064343189330031","18.098699394683273","3.7464714790849118","42.955094118074634","1.7704400994010716","12.274606907194075","10.142573050166781","86.167780342213177","2.9144582665864505","2.3424491829937666","32.970935568093161","0.5744211064345417","10.974586262665243","0.0024120228418578193","1.0424285384649234","0.10641367440415994","5.6185012072064282","1.3024326673706899"
